Inject to epoch: 7
Inject to step: 35
Epoch: 7/80, step: 0/49, loss: 3.17860, accuracy: 0.09082
Epoch: 41/80, step: 18/49, loss: 1.74966, accuracy: 0.37695
Epoch: 41/80, step: 19/49, loss: 1.73160, accuracy: 0.34863
Epoch: 41/80, step: 20/49, loss: 1.79868, accuracy: 0.32910
Epoch: 41/80, step: 21/49, loss: 1.74199, accuracy: 0.35352
Epoch: 41/80, step: 22/49, loss: 1.76755, accuracy: 0.37402
Epoch: 41/80, step: 23/49, loss: 1.76693, accuracy: 0.35547
Epoch: 41/80, step: 24/49, loss: 1.73763, accuracy: 0.36621
Epoch: 41/80, step: 25/49, loss: 1.78184, accuracy: 0.33984
Epoch: 41/80, step: 26/49, loss: 1.74077, accuracy: 0.35840
Epoch: 41/80, step: 27/49, loss: 1.76756, accuracy: 0.33984
Epoch: 41/80, step: 28/49, loss: 1.75005, accuracy: 0.37695
Epoch: 41/80, step: 29/49, loss: 1.80254, accuracy: 0.33789
Epoch: 41/80, step: 30/49, loss: 1.72599, accuracy: 0.37402
Epoch: 41/80, step: 31/49, loss: 1.76937, accuracy: 0.33398
Epoch: 41/80, step: 32/49, loss: 1.81758, accuracy: 0.30078
Epoch: 41/80, step: 33/49, loss: 1.77421, accuracy: 0.32910
Epoch: 41/80, step: 34/49, loss: 1.78025, accuracy: 0.34961
Epoch: 41/80, step: 35/49, loss: 1.70896, accuracy: 0.39941
Epoch: 41/80, step: 36/49, loss: 1.77076, accuracy: 0.34180
Epoch: 41/80, step: 37/49, loss: 1.74358, accuracy: 0.35840
Epoch: 41/80, step: 38/49, loss: 1.75125, accuracy: 0.36914
Epoch: 41/80, step: 39/49, loss: 1.78646, accuracy: 0.33301
Epoch: 41/80, step: 40/49, loss: 1.76507, accuracy: 0.36816
Epoch: 41/80, step: 41/49, loss: 1.80107, accuracy: 0.34668
Epoch: 41/80, step: 42/49, loss: 1.76871, accuracy: 0.33984
Epoch: 41/80, step: 43/49, loss: 1.75416, accuracy: 0.36133
Epoch: 41/80, step: 44/49, loss: 1.73407, accuracy: 0.36719
Epoch: 41/80, step: 45/49, loss: 1.84517, accuracy: 0.33691
Epoch: 41/80, step: 46/49, loss: 1.78154, accuracy: 0.34668
Epoch: 41/80, step: 47/49, loss: 1.71986, accuracy: 0.37598
Epoch: 41/80, step: 48/49, loss: 1.76123, accuracy: 0.36621
End of epoch: 41/80, train loss: 1.76508, train accuracy: 0.35320, valid loss: 0.20030, valid accuracy: 0.41640
Epoch: 42/80, step: 0/49, loss: 1.76761, accuracy: 0.36719
Epoch: 42/80, step: 1/49, loss: 1.78477, accuracy: 0.37207
Epoch: 42/80, step: 2/49, loss: 1.78945, accuracy: 0.35742
Epoch: 42/80, step: 3/49, loss: 1.75065, accuracy: 0.34473
Epoch: 42/80, step: 4/49, loss: 1.72625, accuracy: 0.37793
Epoch: 42/80, step: 5/49, loss: 1.75904, accuracy: 0.35352
Epoch: 42/80, step: 6/49, loss: 1.80520, accuracy: 0.33496
Epoch: 42/80, step: 7/49, loss: 1.75429, accuracy: 0.36230
Epoch: 42/80, step: 8/49, loss: 1.77444, accuracy: 0.34180
Epoch: 42/80, step: 9/49, loss: 1.79502, accuracy: 0.34375
Epoch: 42/80, step: 10/49, loss: 1.78031, accuracy: 0.35156
Epoch: 42/80, step: 11/49, loss: 1.76165, accuracy: 0.36426
Epoch: 42/80, step: 12/49, loss: 1.76829, accuracy: 0.32520
Epoch: 42/80, step: 13/49, loss: 1.77108, accuracy: 0.36230
Epoch: 42/80, step: 14/49, loss: 1.74076, accuracy: 0.37012
Epoch: 42/80, step: 15/49, loss: 1.79925, accuracy: 0.33984
Epoch: 42/80, step: 16/49, loss: 1.78247, accuracy: 0.35645
Epoch: 42/80, step: 17/49, loss: 1.70917, accuracy: 0.37988
Epoch: 42/80, step: 18/49, loss: 1.73842, accuracy: 0.37305
Epoch: 42/80, step: 19/49, loss: 1.79779, accuracy: 0.34766
Epoch: 42/80, step: 20/49, loss: 1.75022, accuracy: 0.35059
Epoch: 42/80, step: 21/49, loss: 1.73126, accuracy: 0.38379
Epoch: 42/80, step: 22/49, loss: 1.72295, accuracy: 0.34668
Epoch: 42/80, step: 23/49, loss: 1.74935, accuracy: 0.37207
Epoch: 42/80, step: 24/49, loss: 1.74687, accuracy: 0.37793
Epoch: 42/80, step: 25/49, loss: 1.75436, accuracy: 0.34180
Epoch: 42/80, step: 26/49, loss: 1.74184, accuracy: 0.35645
Epoch: 42/80, step: 27/49, loss: 1.81697, accuracy: 0.32910
Epoch: 42/80, step: 28/49, loss: 1.77347, accuracy: 0.35938
Epoch: 42/80, step: 29/49, loss: 1.74428, accuracy: 0.35938
Epoch: 42/80, step: 30/49, loss: 1.73892, accuracy: 0.35645
Epoch: 42/80, step: 31/49, loss: 1.76464, accuracy: 0.33691
Epoch: 42/80, step: 32/49, loss: 1.76709, accuracy: 0.33984
Epoch: 42/80, step: 33/49, loss: 1.80974, accuracy: 0.33008
Epoch: 42/80, step: 34/49, loss: 1.75984, accuracy: 0.35938
Epoch: 42/80, step: 35/49, loss: 1.77393, accuracy: 0.35254
Epoch: 42/80, step: 36/49, loss: 1.74156, accuracy: 0.38477
Epoch: 42/80, step: 37/49, loss: 1.74901, accuracy: 0.37109
Epoch: 42/80, step: 38/49, loss: 1.76417, accuracy: 0.34570
Epoch: 42/80, step: 39/49, loss: 1.79093, accuracy: 0.34082
Epoch: 42/80, step: 40/49, loss: 1.75975, accuracy: 0.36230
Epoch: 42/80, step: 41/49, loss: 1.73230, accuracy: 0.38867
Epoch: 42/80, step: 42/49, loss: 1.75264, accuracy: 0.36719
Epoch: 42/80, step: 43/49, loss: 1.81712, accuracy: 0.33887
Epoch: 42/80, step: 44/49, loss: 1.83021, accuracy: 0.34180
Epoch: 42/80, step: 45/49, loss: 1.77666, accuracy: 0.36719
Epoch: 42/80, step: 46/49, loss: 1.77704, accuracy: 0.33496
Epoch: 42/80, step: 47/49, loss: 1.75923, accuracy: 0.36328
Epoch: 42/80, step: 48/49, loss: 1.78358, accuracy: 0.36426
End of epoch: 42/80, train loss: 1.76604, train accuracy: 0.35611, valid loss: 0.20679, valid accuracy: 0.40960
Epoch: 43/80, step: 0/49, loss: 1.74042, accuracy: 0.36035
Epoch: 43/80, step: 1/49, loss: 1.71491, accuracy: 0.37988
Epoch: 43/80, step: 2/49, loss: 1.75093, accuracy: 0.35449
Epoch: 43/80, step: 3/49, loss: 1.75012, accuracy: 0.36621
Epoch: 43/80, step: 4/49, loss: 1.76389, accuracy: 0.35840
Epoch: 43/80, step: 5/49, loss: 1.77012, accuracy: 0.35254
Epoch: 43/80, step: 6/49, loss: 1.74214, accuracy: 0.36621
Epoch: 43/80, step: 7/49, loss: 1.72237, accuracy: 0.37402
Epoch: 43/80, step: 8/49, loss: 1.78102, accuracy: 0.37109
Epoch: 43/80, step: 9/49, loss: 1.73454, accuracy: 0.35449
Epoch: 43/80, step: 10/49, loss: 1.77922, accuracy: 0.35059
Epoch: 43/80, step: 11/49, loss: 1.74705, accuracy: 0.34961
Epoch: 43/80, step: 12/49, loss: 1.76988, accuracy: 0.35449
Epoch: 43/80, step: 13/49, loss: 1.77056, accuracy: 0.33105
Epoch: 43/80, step: 14/49, loss: 1.80038, accuracy: 0.36621
Epoch: 43/80, step: 15/49, loss: 1.75578, accuracy: 0.35742
Epoch: 43/80, step: 16/49, loss: 1.73267, accuracy: 0.36816
Epoch: 43/80, step: 17/49, loss: 1.78104, accuracy: 0.34375
Epoch: 43/80, step: 18/49, loss: 1.73556, accuracy: 0.37207
Epoch: 43/80, step: 19/49, loss: 1.77372, accuracy: 0.37402
Epoch: 43/80, step: 20/49, loss: 1.79045, accuracy: 0.34180
Epoch: 43/80, step: 21/49, loss: 1.75983, accuracy: 0.33984
Epoch: 43/80, step: 22/49, loss: 1.73386, accuracy: 0.37695
Epoch: 43/80, step: 23/49, loss: 1.73493, accuracy: 0.35449
Epoch: 43/80, step: 24/49, loss: 1.77459, accuracy: 0.36230
Epoch: 43/80, step: 25/49, loss: 1.72705, accuracy: 0.38184
Epoch: 43/80, step: 26/49, loss: 1.78619, accuracy: 0.36719
Epoch: 43/80, step: 27/49, loss: 1.73969, accuracy: 0.36230
Epoch: 43/80, step: 28/49, loss: 1.77358, accuracy: 0.36133
Epoch: 43/80, step: 29/49, loss: 1.76510, accuracy: 0.34570
Epoch: 43/80, step: 30/49, loss: 1.76936, accuracy: 0.35352
Epoch: 43/80, step: 31/49, loss: 1.77126, accuracy: 0.35547
Epoch: 43/80, step: 32/49, loss: 1.80113, accuracy: 0.33984
Epoch: 43/80, step: 33/49, loss: 1.79368, accuracy: 0.35547
Epoch: 43/80, step: 34/49, loss: 1.78967, accuracy: 0.36035
Epoch: 43/80, step: 35/49, loss: 1.78738, accuracy: 0.33984
Epoch: 43/80, step: 36/49, loss: 1.80966, accuracy: 0.33301
Epoch: 43/80, step: 37/49, loss: 1.77027, accuracy: 0.33691
Epoch: 43/80, step: 38/49, loss: 1.72856, accuracy: 0.37207
Epoch: 43/80, step: 39/49, loss: 1.79162, accuracy: 0.36035
Epoch: 43/80, step: 40/49, loss: 1.73289, accuracy: 0.36523
Epoch: 43/80, step: 41/49, loss: 1.77145, accuracy: 0.34766
Epoch: 43/80, step: 42/49, loss: 1.76105, accuracy: 0.35352
Epoch: 43/80, step: 43/49, loss: 1.76185, accuracy: 0.35059
Epoch: 43/80, step: 44/49, loss: 1.73068, accuracy: 0.36914
Epoch: 43/80, step: 45/49, loss: 1.80079, accuracy: 0.34570
Epoch: 43/80, step: 46/49, loss: 1.71949, accuracy: 0.38672
Epoch: 43/80, step: 47/49, loss: 1.77523, accuracy: 0.37402
Epoch: 43/80, step: 48/49, loss: 1.74639, accuracy: 0.37695
End of epoch: 43/80, train loss: 1.76151, train accuracy: 0.35868, valid loss: 0.20313, valid accuracy: 0.41650
Epoch: 44/80, step: 0/49, loss: 1.77300, accuracy: 0.33398
Epoch: 44/80, step: 1/49, loss: 1.77624, accuracy: 0.35645
Epoch: 44/80, step: 2/49, loss: 1.77578, accuracy: 0.36133
Epoch: 44/80, step: 3/49, loss: 1.73794, accuracy: 0.37012
Epoch: 44/80, step: 4/49, loss: 1.76627, accuracy: 0.35742
Epoch: 44/80, step: 5/49, loss: 1.76448, accuracy: 0.36523
Epoch: 44/80, step: 6/49, loss: 1.77700, accuracy: 0.37793
Epoch: 44/80, step: 7/49, loss: 1.75140, accuracy: 0.36621
Epoch: 44/80, step: 8/49, loss: 1.79451, accuracy: 0.34473
Epoch: 44/80, step: 9/49, loss: 1.78395, accuracy: 0.34961
Epoch: 44/80, step: 10/49, loss: 1.76518, accuracy: 0.34473
Epoch: 44/80, step: 11/49, loss: 1.79260, accuracy: 0.34180
Epoch: 44/80, step: 12/49, loss: 1.80796, accuracy: 0.33984
Epoch: 44/80, step: 13/49, loss: 1.76123, accuracy: 0.34375
Epoch: 44/80, step: 14/49, loss: 1.75635, accuracy: 0.36914
Epoch: 44/80, step: 15/49, loss: 1.75222, accuracy: 0.33984
Epoch: 44/80, step: 16/49, loss: 1.75316, accuracy: 0.36133
Epoch: 44/80, step: 17/49, loss: 1.71138, accuracy: 0.38379
Epoch: 44/80, step: 18/49, loss: 1.81460, accuracy: 0.32617
Epoch: 44/80, step: 19/49, loss: 1.73634, accuracy: 0.37305
Epoch: 44/80, step: 20/49, loss: 1.75297, accuracy: 0.36523
Epoch: 44/80, step: 21/49, loss: 1.79625, accuracy: 0.35645
Epoch: 44/80, step: 22/49, loss: 1.74419, accuracy: 0.35352
Epoch: 44/80, step: 23/49, loss: 1.79320, accuracy: 0.34863
Epoch: 44/80, step: 24/49, loss: 1.74708, accuracy: 0.35254
Epoch: 44/80, step: 25/49, loss: 1.75288, accuracy: 0.35352
Epoch: 44/80, step: 26/49, loss: 1.77992, accuracy: 0.34961
Epoch: 44/80, step: 27/49, loss: 1.81051, accuracy: 0.30762
Epoch: 44/80, step: 28/49, loss: 1.78113, accuracy: 0.37207
Epoch: 44/80, step: 29/49, loss: 1.76060, accuracy: 0.35840
Epoch: 44/80, step: 30/49, loss: 1.76691, accuracy: 0.33887
Epoch: 44/80, step: 31/49, loss: 1.74611, accuracy: 0.37402
Epoch: 44/80, step: 32/49, loss: 1.75793, accuracy: 0.37207
Epoch: 44/80, step: 33/49, loss: 1.75631, accuracy: 0.34961
Epoch: 44/80, step: 34/49, loss: 1.73752, accuracy: 0.37402
Epoch: 44/80, step: 35/49, loss: 1.76503, accuracy: 0.35059
Epoch: 44/80, step: 36/49, loss: 1.77465, accuracy: 0.36328
Epoch: 44/80, step: 37/49, loss: 1.73524, accuracy: 0.38086
Epoch: 44/80, step: 38/49, loss: 1.73807, accuracy: 0.36133
Epoch: 44/80, step: 39/49, loss: 1.73409, accuracy: 0.37207
Epoch: 44/80, step: 40/49, loss: 1.76032, accuracy: 0.35449
Epoch: 44/80, step: 41/49, loss: 1.70252, accuracy: 0.37598
Epoch: 44/80, step: 42/49, loss: 1.74305, accuracy: 0.36816
Epoch: 44/80, step: 43/49, loss: 1.73746, accuracy: 0.35352
Epoch: 44/80, step: 44/49, loss: 1.78661, accuracy: 0.35156
Epoch: 44/80, step: 45/49, loss: 1.71592, accuracy: 0.36719
Epoch: 44/80, step: 46/49, loss: 1.77282, accuracy: 0.33691
Epoch: 44/80, step: 47/49, loss: 1.75231, accuracy: 0.36230
Epoch: 44/80, step: 48/49, loss: 1.76590, accuracy: 0.35449
End of epoch: 44/80, train loss: 1.76161, train accuracy: 0.35684, valid loss: 0.20599, valid accuracy: 0.41010
Epoch: 45/80, step: 0/49, loss: 1.76706, accuracy: 0.35938
Epoch: 45/80, step: 1/49, loss: 1.78245, accuracy: 0.34863
Epoch: 45/80, step: 2/49, loss: 1.73105, accuracy: 0.36133
Epoch: 45/80, step: 3/49, loss: 1.74065, accuracy: 0.36230
Epoch: 45/80, step: 4/49, loss: 1.77904, accuracy: 0.36816
Epoch: 45/80, step: 5/49, loss: 1.78212, accuracy: 0.34863
Epoch: 45/80, step: 6/49, loss: 1.72497, accuracy: 0.36523
Epoch: 45/80, step: 7/49, loss: 1.74753, accuracy: 0.34961
Epoch: 45/80, step: 8/49, loss: 1.75587, accuracy: 0.34570
Epoch: 45/80, step: 9/49, loss: 1.75165, accuracy: 0.35840
Epoch: 45/80, step: 10/49, loss: 1.72242, accuracy: 0.37109
Epoch: 45/80, step: 11/49, loss: 1.77562, accuracy: 0.34961
Epoch: 45/80, step: 12/49, loss: 1.74238, accuracy: 0.35938
Epoch: 45/80, step: 13/49, loss: 1.74379, accuracy: 0.35352
Epoch: 45/80, step: 14/49, loss: 1.75260, accuracy: 0.37305
Epoch: 45/80, step: 15/49, loss: 1.74797, accuracy: 0.34668
Epoch: 45/80, step: 16/49, loss: 1.77524, accuracy: 0.33398
Epoch: 45/80, step: 17/49, loss: 1.75778, accuracy: 0.35938
Epoch: 45/80, step: 18/49, loss: 1.77764, accuracy: 0.35938
Epoch: 45/80, step: 19/49, loss: 1.72144, accuracy: 0.37695
Epoch: 45/80, step: 20/49, loss: 1.73089, accuracy: 0.35645
Epoch: 45/80, step: 21/49, loss: 1.75501, accuracy: 0.37012
Epoch: 45/80, step: 22/49, loss: 1.76222, accuracy: 0.35254
Epoch: 45/80, step: 23/49, loss: 1.75838, accuracy: 0.37500
Epoch: 45/80, step: 24/49, loss: 1.72090, accuracy: 0.38281
Epoch: 45/80, step: 25/49, loss: 1.73938, accuracy: 0.36523
Epoch: 45/80, step: 26/49, loss: 1.74686, accuracy: 0.36035
Epoch: 45/80, step: 27/49, loss: 1.77529, accuracy: 0.36133
Epoch: 45/80, step: 28/49, loss: 1.77641, accuracy: 0.36523
Epoch: 45/80, step: 29/49, loss: 1.76548, accuracy: 0.37109
Epoch: 45/80, step: 30/49, loss: 1.75090, accuracy: 0.36133
Epoch: 45/80, step: 31/49, loss: 1.73977, accuracy: 0.37402
Epoch: 45/80, step: 32/49, loss: 1.69021, accuracy: 0.36328
Epoch: 45/80, step: 33/49, loss: 1.80605, accuracy: 0.36035
Epoch: 45/80, step: 34/49, loss: 1.75605, accuracy: 0.34863
Epoch: 45/80, step: 35/49, loss: 1.77167, accuracy: 0.36914
Epoch: 45/80, step: 36/49, loss: 1.76958, accuracy: 0.35742
Epoch: 45/80, step: 37/49, loss: 1.77083, accuracy: 0.35449
Epoch: 45/80, step: 38/49, loss: 1.79332, accuracy: 0.34766
Epoch: 45/80, step: 39/49, loss: 1.73871, accuracy: 0.37012
Epoch: 45/80, step: 40/49, loss: 1.74379, accuracy: 0.37305
Epoch: 45/80, step: 41/49, loss: 1.72904, accuracy: 0.36426
Epoch: 45/80, step: 42/49, loss: 1.74358, accuracy: 0.36523
Epoch: 45/80, step: 43/49, loss: 1.75927, accuracy: 0.35059
Epoch: 45/80, step: 44/49, loss: 1.71993, accuracy: 0.37207
Epoch: 45/80, step: 45/49, loss: 1.74635, accuracy: 0.34180
Epoch: 45/80, step: 46/49, loss: 1.70926, accuracy: 0.38086
Epoch: 45/80, step: 47/49, loss: 1.77621, accuracy: 0.34473
Epoch: 45/80, step: 48/49, loss: 1.76673, accuracy: 0.33594
End of epoch: 45/80, train loss: 1.75288, train accuracy: 0.36011, valid loss: 0.20447, valid accuracy: 0.41060
Epoch: 46/80, step: 0/49, loss: 1.76358, accuracy: 0.34961
Epoch: 46/80, step: 1/49, loss: 1.72316, accuracy: 0.38477
Epoch: 46/80, step: 2/49, loss: 1.71019, accuracy: 0.35547
Epoch: 46/80, step: 3/49, loss: 1.79513, accuracy: 0.33105
Epoch: 46/80, step: 4/49, loss: 1.73612, accuracy: 0.35449
Epoch: 46/80, step: 5/49, loss: 1.76285, accuracy: 0.36035
Epoch: 46/80, step: 6/49, loss: 1.74166, accuracy: 0.37207
Epoch: 46/80, step: 7/49, loss: 1.76658, accuracy: 0.36523
Epoch: 46/80, step: 8/49, loss: 1.73726, accuracy: 0.36035
Epoch: 46/80, step: 9/49, loss: 1.76758, accuracy: 0.34277
Epoch: 46/80, step: 10/49, loss: 1.78156, accuracy: 0.35742
Epoch: 46/80, step: 11/49, loss: 1.75884, accuracy: 0.34863
Epoch: 46/80, step: 12/49, loss: 1.75163, accuracy: 0.36523
Epoch: 46/80, step: 13/49, loss: 1.82158, accuracy: 0.34375
Epoch: 46/80, step: 14/49, loss: 1.75591, accuracy: 0.35254
Epoch: 46/80, step: 15/49, loss: 1.72333, accuracy: 0.37109
Epoch: 46/80, step: 16/49, loss: 1.77150, accuracy: 0.36914
Epoch: 46/80, step: 17/49, loss: 1.74666, accuracy: 0.36523
Epoch: 46/80, step: 18/49, loss: 1.74745, accuracy: 0.37500
Epoch: 46/80, step: 19/49, loss: 1.79693, accuracy: 0.34082
Epoch: 46/80, step: 20/49, loss: 1.72695, accuracy: 0.37793
Epoch: 46/80, step: 21/49, loss: 1.75233, accuracy: 0.35352
Epoch: 46/80, step: 22/49, loss: 1.78463, accuracy: 0.36719
Epoch: 46/80, step: 23/49, loss: 1.76106, accuracy: 0.36426
Epoch: 46/80, step: 24/49, loss: 1.77447, accuracy: 0.34570
Epoch: 46/80, step: 25/49, loss: 1.73874, accuracy: 0.37207
Epoch: 46/80, step: 26/49, loss: 1.78899, accuracy: 0.33398
Epoch: 46/80, step: 27/49, loss: 1.75142, accuracy: 0.35840
Epoch: 46/80, step: 28/49, loss: 1.75848, accuracy: 0.35352
Epoch: 46/80, step: 29/49, loss: 1.73773, accuracy: 0.37305
Epoch: 46/80, step: 30/49, loss: 1.80658, accuracy: 0.33398
Epoch: 46/80, step: 31/49, loss: 1.74989, accuracy: 0.36719
Epoch: 46/80, step: 32/49, loss: 1.72813, accuracy: 0.38379
Epoch: 46/80, step: 33/49, loss: 1.73373, accuracy: 0.36328
Epoch: 46/80, step: 34/49, loss: 1.77223, accuracy: 0.34863
Epoch: 46/80, step: 35/49, loss: 1.77019, accuracy: 0.34277
Epoch: 46/80, step: 36/49, loss: 1.77217, accuracy: 0.34668
Epoch: 46/80, step: 37/49, loss: 1.73615, accuracy: 0.35352
Epoch: 46/80, step: 38/49, loss: 1.72377, accuracy: 0.37695
Epoch: 46/80, step: 39/49, loss: 1.76979, accuracy: 0.35840
Epoch: 46/80, step: 40/49, loss: 1.78556, accuracy: 0.34863
Epoch: 46/80, step: 41/49, loss: 1.70515, accuracy: 0.38086
Epoch: 46/80, step: 42/49, loss: 1.75780, accuracy: 0.37207
Epoch: 46/80, step: 43/49, loss: 1.75903, accuracy: 0.35449
Epoch: 46/80, step: 44/49, loss: 1.74362, accuracy: 0.36621
Epoch: 46/80, step: 45/49, loss: 1.72475, accuracy: 0.37012
Epoch: 46/80, step: 46/49, loss: 1.72101, accuracy: 0.35742
Epoch: 46/80, step: 47/49, loss: 1.77403, accuracy: 0.34961
Epoch: 46/80, step: 48/49, loss: 1.78757, accuracy: 0.35742
End of epoch: 46/80, train loss: 1.75623, train accuracy: 0.35912, valid loss: 0.20407, valid accuracy: 0.41040
Epoch: 47/80, step: 0/49, loss: 1.72856, accuracy: 0.37305
Epoch: 47/80, step: 1/49, loss: 1.79173, accuracy: 0.35547
Epoch: 47/80, step: 2/49, loss: 1.72985, accuracy: 0.35352
Epoch: 47/80, step: 3/49, loss: 1.83643, accuracy: 0.32324
Epoch: 47/80, step: 4/49, loss: 1.76005, accuracy: 0.36621
Epoch: 47/80, step: 5/49, loss: 1.75652, accuracy: 0.35059
Epoch: 47/80, step: 6/49, loss: 1.71666, accuracy: 0.39844
Epoch: 47/80, step: 7/49, loss: 1.79429, accuracy: 0.35547
Epoch: 47/80, step: 8/49, loss: 1.79319, accuracy: 0.33301
Epoch: 47/80, step: 9/49, loss: 1.74773, accuracy: 0.34961
Epoch: 47/80, step: 10/49, loss: 1.77913, accuracy: 0.35547
Epoch: 47/80, step: 11/49, loss: 1.74821, accuracy: 0.35547
Epoch: 47/80, step: 12/49, loss: 1.74923, accuracy: 0.35156
Epoch: 47/80, step: 13/49, loss: 1.70270, accuracy: 0.38281
Epoch: 47/80, step: 14/49, loss: 1.74654, accuracy: 0.36816
Epoch: 47/80, step: 15/49, loss: 1.79755, accuracy: 0.36230
Epoch: 47/80, step: 16/49, loss: 1.78347, accuracy: 0.33301
Epoch: 47/80, step: 17/49, loss: 1.75109, accuracy: 0.37402
Epoch: 47/80, step: 18/49, loss: 1.77072, accuracy: 0.35059
Epoch: 47/80, step: 19/49, loss: 1.79241, accuracy: 0.35547
Epoch: 47/80, step: 20/49, loss: 1.73489, accuracy: 0.37402
Epoch: 47/80, step: 21/49, loss: 1.76512, accuracy: 0.35645
Epoch: 47/80, step: 22/49, loss: 1.71932, accuracy: 0.35645
Epoch: 47/80, step: 23/49, loss: 1.75916, accuracy: 0.34766
Epoch: 47/80, step: 24/49, loss: 1.76458, accuracy: 0.35645
Epoch: 47/80, step: 25/49, loss: 1.72995, accuracy: 0.35449
Epoch: 47/80, step: 26/49, loss: 1.70001, accuracy: 0.36426
Epoch: 47/80, step: 27/49, loss: 1.69495, accuracy: 0.40723
Epoch: 47/80, step: 28/49, loss: 1.70948, accuracy: 0.38477
Epoch: 47/80, step: 29/49, loss: 1.74476, accuracy: 0.34961
Epoch: 47/80, step: 30/49, loss: 1.78997, accuracy: 0.35156
Epoch: 47/80, step: 31/49, loss: 1.74879, accuracy: 0.35547
Epoch: 47/80, step: 32/49, loss: 1.70314, accuracy: 0.38965
Epoch: 47/80, step: 33/49, loss: 1.75788, accuracy: 0.34961
Epoch: 47/80, step: 34/49, loss: 1.80153, accuracy: 0.35547
Epoch: 47/80, step: 35/49, loss: 1.71910, accuracy: 0.36426
Epoch: 47/80, step: 36/49, loss: 1.71649, accuracy: 0.39355
Epoch: 47/80, step: 37/49, loss: 1.69910, accuracy: 0.37402
Epoch: 47/80, step: 38/49, loss: 1.72482, accuracy: 0.35449
Epoch: 47/80, step: 39/49, loss: 1.77121, accuracy: 0.35254
Epoch: 47/80, step: 40/49, loss: 1.74618, accuracy: 0.36621
Epoch: 47/80, step: 41/49, loss: 1.76733, accuracy: 0.35645
Epoch: 47/80, step: 42/49, loss: 1.71293, accuracy: 0.37402
Epoch: 47/80, step: 43/49, loss: 1.81426, accuracy: 0.34766
Epoch: 47/80, step: 44/49, loss: 1.74003, accuracy: 0.37207
Epoch: 47/80, step: 45/49, loss: 1.75817, accuracy: 0.35742
Epoch: 47/80, step: 46/49, loss: 1.75941, accuracy: 0.37500
Epoch: 47/80, step: 47/49, loss: 1.75706, accuracy: 0.37207
Epoch: 47/80, step: 48/49, loss: 1.75312, accuracy: 0.37207
End of epoch: 47/80, train loss: 1.75181, train accuracy: 0.36189, valid loss: 0.20279, valid accuracy: 0.41640
Epoch: 48/80, step: 0/49, loss: 1.77629, accuracy: 0.33789
Epoch: 48/80, step: 1/49, loss: 1.74398, accuracy: 0.35645
Epoch: 48/80, step: 2/49, loss: 1.68601, accuracy: 0.39453
Epoch: 48/80, step: 3/49, loss: 1.78091, accuracy: 0.35742
Epoch: 48/80, step: 4/49, loss: 1.72754, accuracy: 0.39062
Epoch: 48/80, step: 5/49, loss: 1.71261, accuracy: 0.37891
Epoch: 48/80, step: 6/49, loss: 1.75735, accuracy: 0.35840
Epoch: 48/80, step: 7/49, loss: 1.76155, accuracy: 0.34863
Epoch: 48/80, step: 8/49, loss: 1.72552, accuracy: 0.37305
Epoch: 48/80, step: 9/49, loss: 1.77626, accuracy: 0.33887
Epoch: 48/80, step: 10/49, loss: 1.76604, accuracy: 0.34473
Epoch: 48/80, step: 11/49, loss: 1.74377, accuracy: 0.36035
Epoch: 48/80, step: 12/49, loss: 1.76847, accuracy: 0.38281
Epoch: 48/80, step: 13/49, loss: 1.78786, accuracy: 0.33105
Epoch: 48/80, step: 14/49, loss: 1.73804, accuracy: 0.38477
Epoch: 48/80, step: 15/49, loss: 1.76902, accuracy: 0.35254
Epoch: 48/80, step: 16/49, loss: 1.77582, accuracy: 0.35547
Epoch: 48/80, step: 17/49, loss: 1.73381, accuracy: 0.37695
Epoch: 48/80, step: 18/49, loss: 1.77155, accuracy: 0.35547
Epoch: 48/80, step: 19/49, loss: 1.75898, accuracy: 0.35059
Epoch: 48/80, step: 20/49, loss: 1.74535, accuracy: 0.34180
Epoch: 48/80, step: 21/49, loss: 1.74258, accuracy: 0.37109
Epoch: 48/80, step: 22/49, loss: 1.78178, accuracy: 0.34570
Epoch: 48/80, step: 23/49, loss: 1.69548, accuracy: 0.39746
Epoch: 48/80, step: 24/49, loss: 1.78153, accuracy: 0.34668
Epoch: 48/80, step: 25/49, loss: 1.71702, accuracy: 0.35449
Epoch: 48/80, step: 26/49, loss: 1.76985, accuracy: 0.36719
Epoch: 48/80, step: 27/49, loss: 1.72223, accuracy: 0.36719
Epoch: 48/80, step: 28/49, loss: 1.78792, accuracy: 0.36035
Epoch: 48/80, step: 29/49, loss: 1.76787, accuracy: 0.36523
Epoch: 48/80, step: 30/49, loss: 1.72673, accuracy: 0.36914
Epoch: 48/80, step: 31/49, loss: 1.77614, accuracy: 0.36426
Epoch: 48/80, step: 32/49, loss: 1.76405, accuracy: 0.35352
Epoch: 48/80, step: 33/49, loss: 1.73604, accuracy: 0.34961
Epoch: 48/80, step: 34/49, loss: 1.74534, accuracy: 0.37012
Epoch: 48/80, step: 35/49, loss: 1.78344, accuracy: 0.32520
Epoch: 48/80, step: 36/49, loss: 1.80079, accuracy: 0.34961
Epoch: 48/80, step: 37/49, loss: 1.76216, accuracy: 0.34277
Epoch: 48/80, step: 38/49, loss: 1.75201, accuracy: 0.36621
Epoch: 48/80, step: 39/49, loss: 1.69682, accuracy: 0.36816
Epoch: 48/80, step: 40/49, loss: 1.74801, accuracy: 0.36816
